id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
619	org.owasp.esapi.IntrusionDetector	addException(java.lang.Exception)	0	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/IntrusionDetector.java
621	org.owasp.esapi.IntrusionDetector	addEvent(java.lang.String,java.lang.String)	0	[false, false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/IntrusionDetector.java
626	org.owasp.esapi.errors.IntrusionException	IntrusionException(java.lang.String,java.lang.String)	0	[false, false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/errors/IntrusionException.java
627	org.owasp.esapi.errors.IntrusionException	IntrusionException(java.lang.String,java.lang.String,java.lang.Throwable)	0	[false, false, false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/errors/IntrusionException.java
628	org.owasp.esapi.errors.IntrusionException	getUserMessage()	629	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/errors/IntrusionException.java
630	org.owasp.esapi.errors.IntrusionException	getLogMessage()	631	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/errors/IntrusionException.java
632	org.owasp.esapi.errors.EnterpriseSecurityRuntimeException	EnterpriseSecurityRuntimeException()	0	[]		protected	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/errors/EnterpriseSecurityRuntimeException.java
633	org.owasp.esapi.errors.EnterpriseSecurityRuntimeException	EnterpriseSecurityRuntimeException(java.lang.String)	0	[false]		protected	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/errors/EnterpriseSecurityRuntimeException.java
634	org.owasp.esapi.errors.EnterpriseSecurityRuntimeException	EnterpriseSecurityRuntimeException(java.lang.String,java.lang.Throwable)	0	[false, false]		protected	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/errors/EnterpriseSecurityRuntimeException.java
635	org.owasp.esapi.errors.EnterpriseSecurityRuntimeException	EnterpriseSecurityRuntimeException(java.lang.String,java.lang.String)	0	[false, false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/errors/EnterpriseSecurityRuntimeException.java
636	org.owasp.esapi.errors.EnterpriseSecurityRuntimeException	EnterpriseSecurityRuntimeException(java.lang.String,java.lang.String,java.lang.Throwable)	0	[false, false, false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/errors/EnterpriseSecurityRuntimeException.java
629	org.owasp.esapi.errors.EnterpriseSecurityRuntimeException	getUserMessage()	0	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/errors/EnterpriseSecurityRuntimeException.java
631	org.owasp.esapi.errors.EnterpriseSecurityRuntimeException	getLogMessage()	0	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/errors/EnterpriseSecurityRuntimeException.java
637	org.owasp.esapi.waf.rules.GeneralAttackSignatureRule	GeneralAttackSignatureRule(java.lang.String,java.util.regex.Pattern)	0	[false, false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/rules/GeneralAttackSignatureRule.java
638	org.owasp.esapi.waf.rules.GeneralAttackSignatureRule	check(javax.servlet.http.HttpServletRequest,org.owasp.esapi.waf.internal.InterceptingHTTPServletResponse,javax.servlet.http.HttpServletResponse)	67	[false, false, false]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/rules/GeneralAttackSignatureRule.java
639	org.owasp.esapi.waf.ESAPIWebApplicationFirewallFilter	setConfiguration(java.lang.String,java.lang.String)	0	[false, false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/ESAPIWebApplicationFirewallFilter.java
640	org.owasp.esapi.waf.ESAPIWebApplicationFirewallFilter	getConfiguration()	0	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/ESAPIWebApplicationFirewallFilter.java
641	org.owasp.esapi.waf.ESAPIWebApplicationFirewallFilter	init(javax.servlet.FilterConfig)	341	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/ESAPIWebApplicationFirewallFilter.java
642	org.owasp.esapi.waf.ESAPIWebApplicationFirewallFilter	doFilter(javax.servlet.ServletRequest,javax.servlet.ServletResponse,javax.servlet.FilterChain)	343	[false, false, false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/ESAPIWebApplicationFirewallFilter.java
643	org.owasp.esapi.waf.ESAPIWebApplicationFirewallFilter	sendRedirect(org.owasp.esapi.waf.internal.InterceptingHTTPServletResponse,javax.servlet.http.HttpServletResponse,java.lang.String)	0	[false, false, false]		private	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/ESAPIWebApplicationFirewallFilter.java
644	org.owasp.esapi.waf.ESAPIWebApplicationFirewallFilter	destroy()	345	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/ESAPIWebApplicationFirewallFilter.java
645	org.owasp.esapi.waf.ESAPIWebApplicationFirewallFilter	sendRedirect(org.owasp.esapi.waf.internal.InterceptingHTTPServletResponse,javax.servlet.http.HttpServletResponse)	0	[false, false]		private	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/ESAPIWebApplicationFirewallFilter.java
646	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	getSessionCookieName()	0	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
647	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	setSessionCookieName(java.lang.String)	0	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
648	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	AppGuardianConfiguration()	0	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
649	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	getDefaultErrorPage()	0	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
650	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	setDefaultErrorPage(java.lang.String)	0	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
651	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	getDefaultResponseCode()	0	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
652	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	setDefaultResponseCode(int)	0	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
653	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	getBeforeBodyRules()	0	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
654	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	getAfterBodyRules()	0	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
655	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	getBeforeResponseRules()	0	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
656	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	getCookieRules()	0	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
657	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	addBeforeBodyRule(org.owasp.esapi.waf.rules.Rule)	0	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
658	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	addAfterBodyRule(org.owasp.esapi.waf.rules.Rule)	0	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
659	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	addBeforeResponseRule(org.owasp.esapi.waf.rules.Rule)	0	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
660	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	addCookieRule(org.owasp.esapi.waf.rules.Rule)	0	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
661	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	setApplyHTTPOnlyFlagToSessionCookie(boolean)	0	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
662	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	setApplySecureFlagToSessionCookie(boolean)	0	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
663	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	isUsingHttpOnlyFlagOnSessionCookie()	0	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
664	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	isUsingSecureFlagOnSessionCookie()	0	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
665	org.owasp.esapi.waf.configuration.AppGuardianConfiguration	toString()	26	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/waf/configuration/AppGuardianConfiguration.java
666	org.owasp.esapi.crypto.CipherSpec	CipherSpec(java.lang.String,int,int,byte[])	0	[false, false, false, false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
667	org.owasp.esapi.crypto.CipherSpec	CipherSpec(java.lang.String,int,int)	0	[false, false, false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
668	org.owasp.esapi.crypto.CipherSpec	CipherSpec(java.lang.String,int)	0	[false, false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
669	org.owasp.esapi.crypto.CipherSpec	CipherSpec(java.lang.String,int,byte[])	0	[false, false, false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
670	org.owasp.esapi.crypto.CipherSpec	CipherSpec(javax.crypto.Cipher)	0	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
671	org.owasp.esapi.crypto.CipherSpec	CipherSpec(javax.crypto.Cipher,int)	0	[false, false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
672	org.owasp.esapi.crypto.CipherSpec	CipherSpec(byte[])	0	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
673	org.owasp.esapi.crypto.CipherSpec	CipherSpec()	0	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
674	org.owasp.esapi.crypto.CipherSpec	setCipherTransformation(java.lang.String)	0	[false]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
675	org.owasp.esapi.crypto.CipherSpec	setCipherTransformation(java.lang.String,boolean)	0	[false, false]		private	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
676	org.owasp.esapi.crypto.CipherSpec	getCipherTransformation()	0	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
677	org.owasp.esapi.crypto.CipherSpec	setKeySize(int)	0	[false]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
678	org.owasp.esapi.crypto.CipherSpec	getKeySize()	0	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
679	org.owasp.esapi.crypto.CipherSpec	setBlockSize(int)	0	[false]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
680	org.owasp.esapi.crypto.CipherSpec	getBlockSize()	0	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
681	org.owasp.esapi.crypto.CipherSpec	getCipherAlgorithm()	0	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
682	org.owasp.esapi.crypto.CipherSpec	getCipherMode()	0	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
683	org.owasp.esapi.crypto.CipherSpec	getPaddingScheme()	0	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
684	org.owasp.esapi.crypto.CipherSpec	getIV()	0	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
685	org.owasp.esapi.crypto.CipherSpec	setIV(byte[])	0	[false]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
686	org.owasp.esapi.crypto.CipherSpec	requiresIV()	0	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
687	org.owasp.esapi.crypto.CipherSpec	toString()	26	[]	java.lang.Override	public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
688	org.owasp.esapi.crypto.CipherSpec	equals(java.lang.Object)	689	[false]	java.lang.Override	public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
690	org.owasp.esapi.crypto.CipherSpec	hashCode()	691	[]	java.lang.Override	public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
692	org.owasp.esapi.crypto.CipherSpec	canEqual(java.lang.Object)	0	[false]		protected	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
693	org.owasp.esapi.crypto.CipherSpec	getFromCipherXform(org.owasp.esapi.crypto.CipherSpec.CipherTransformationComponent)	0	[false]		private	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/crypto/CipherSpec.java
694	org.owasp.esapi.reference.AbstractAuthenticator$ThreadLocalUser	initialValue()	695	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/AbstractAuthenticator.java
696	org.owasp.esapi.reference.AbstractAuthenticator$ThreadLocalUser	getUser()	0	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/AbstractAuthenticator.java
697	org.owasp.esapi.reference.AbstractAuthenticator$ThreadLocalUser	setUser(org.owasp.esapi.User)	0	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/AbstractAuthenticator.java
698	org.owasp.esapi.reference.AbstractAuthenticator	AbstractAuthenticator()	0	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/AbstractAuthenticator.java
699	org.owasp.esapi.reference.AbstractAuthenticator	clearCurrent()	362	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/AbstractAuthenticator.java
700	org.owasp.esapi.reference.AbstractAuthenticator	exists(java.lang.String)	380	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/AbstractAuthenticator.java
701	org.owasp.esapi.reference.AbstractAuthenticator	getCurrentUser()	374	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/AbstractAuthenticator.java
702	org.owasp.esapi.reference.AbstractAuthenticator	getUserFromSession()	0	[]		protected	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/AbstractAuthenticator.java
703	org.owasp.esapi.reference.AbstractAuthenticator	getUserFromRememberToken()	0	[]		protected	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/AbstractAuthenticator.java
704	org.owasp.esapi.reference.AbstractAuthenticator	loginWithUsernameAndPassword(javax.servlet.http.HttpServletRequest)	0	[false]		private	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/AbstractAuthenticator.java
705	org.owasp.esapi.reference.AbstractAuthenticator	login()	363	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/AbstractAuthenticator.java
706	org.owasp.esapi.reference.AbstractAuthenticator	login(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)	364	[false, false]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/AbstractAuthenticator.java
707	org.owasp.esapi.reference.AbstractAuthenticator	logout()	366	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/AbstractAuthenticator.java
708	org.owasp.esapi.reference.AbstractAuthenticator	setCurrentUser(org.owasp.esapi.User)	375	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/AbstractAuthenticator.java
709	org.owasp.esapi.reference.DefaultUser	DefaultUser(java.lang.String)	0	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
710	org.owasp.esapi.reference.DefaultUser	addRole(java.lang.String)	383	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
711	org.owasp.esapi.reference.DefaultUser	addRoles(java.util.Set)	384	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
712	org.owasp.esapi.reference.DefaultUser	changePassword(java.lang.String,java.lang.String,java.lang.String)	385	[false, false, false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
713	org.owasp.esapi.reference.DefaultUser	disable()	386	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
714	org.owasp.esapi.reference.DefaultUser	enable()	387	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
715	org.owasp.esapi.reference.DefaultUser	getAccountId()	388	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
716	org.owasp.esapi.reference.DefaultUser	getAccountName()	389	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
717	org.owasp.esapi.reference.DefaultUser	getCSRFToken()	390	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
718	org.owasp.esapi.reference.DefaultUser	getExpirationTime()	391	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
719	org.owasp.esapi.reference.DefaultUser	getFailedLoginCount()	392	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
720	org.owasp.esapi.reference.DefaultUser	setFailedLoginCount(int)	0	[false]		package	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
721	org.owasp.esapi.reference.DefaultUser	getLastFailedLoginTime()	394	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
722	org.owasp.esapi.reference.DefaultUser	getLastHostAddress()	393	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
723	org.owasp.esapi.reference.DefaultUser	getLastLoginTime()	395	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
724	org.owasp.esapi.reference.DefaultUser	getLastPasswordChangeTime()	396	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
725	org.owasp.esapi.reference.DefaultUser	getName()	435	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
726	org.owasp.esapi.reference.DefaultUser	getRoles()	397	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
727	org.owasp.esapi.reference.DefaultUser	getScreenName()	398	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
728	org.owasp.esapi.reference.DefaultUser	addSession(javax.servlet.http.HttpSession)	399	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
729	org.owasp.esapi.reference.DefaultUser	removeSession(javax.servlet.http.HttpSession)	400	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
730	org.owasp.esapi.reference.DefaultUser	getSessions()	401	[]		public	true	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
731	org.owasp.esapi.reference.DefaultUser	incrementFailedLoginCount()	402	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
732	org.owasp.esapi.reference.DefaultUser	isAnonymous()	403	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
733	org.owasp.esapi.reference.DefaultUser	isEnabled()	404	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
734	org.owasp.esapi.reference.DefaultUser	isExpired()	405	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
735	org.owasp.esapi.reference.DefaultUser	isInRole(java.lang.String)	406	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
736	org.owasp.esapi.reference.DefaultUser	isLocked()	407	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
737	org.owasp.esapi.reference.DefaultUser	isLoggedIn()	408	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
738	org.owasp.esapi.reference.DefaultUser	isSessionAbsoluteTimeout()	409	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
739	org.owasp.esapi.reference.DefaultUser	isSessionTimeout()	410	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
740	org.owasp.esapi.reference.DefaultUser	lock()	411	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
741	org.owasp.esapi.reference.DefaultUser	loginWithPassword(java.lang.String)	412	[false]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
742	org.owasp.esapi.reference.DefaultUser	logout()	413	[]		public	false	/Users/kknock/RIPLE/taint/summer/annotated-code/esapi-java-legacy/src/main/java/org/owasp/esapi/reference/DefaultUser.java
